NGram,Frequency
"('par',)",1
"('harrisburg',)",1
"('philadelphiaarea',)",1
"('reiterating',)",1
"('definitely',)",1
"('industrialwarehouse',)",1
"('get',)",1
"('snapped',)",1
"('built',)",1
"('spec',)",1
"('architecture',)",1
"('offices',)",1
"('slowdown',)",1
"('certainty',)",1
"('themselves',)",1
"('just',)",1
"('replacing',)",1
"('threefourths',)",1
"('accordingly',)",1
"('dutch',)",1
"('visitation',)",1
"('lancaster',)",1
"('2006',)",1
"('delaware',)",1
"('julys',)",1
"('struggling',)",1
"('casinos',)",1
"('ocean',)",1
"('county',)",1
"('presandy',)",1
"('communities',)",1
"('tourists',)",1
"('shops',)",1
"('watching',)",1
"('costsa',)",1
"('fraction',)",1
"('own',)",1
"('onefourth',)",1
"('paid',)",1
"('receivedslightly',)",1
"('cautiousoccurring',)",1
"('incremental',)",1
"('candidates',)",1
"('openings',)",1
"('placements',)",1
"('felt',)",1
"('apart',)",1
"('factories',)",1
"('linked',)",1
"('completing',)",1
"('adjustments',)",1
"('dipped',)",1
"('valueadded',)",1
"('seasonally',)",1
"('adjusted',)",1
"('assembly',)",1
"('budgeted',)",1
"('amounts',)",1
"('considering',)",1
"('progresses',)",1
"('automation',)",1
"('impact',)",1
"('profitability',)",1
"('numerous',)",1
"('managerial',)",1
"('demonstrates',)",1
"('she',)",1
"('can',)",1
"('perform',)",1
"('surge',)",1
"('road',)",1
"('gradual',)",1
"('pricepoint',)",1
"('trended',)",1
"('inquiries',)",1
"('cases',)",1
"('extending',)",1
"('hesitancy',)",1
"('commit',)",1
"('becoming',)",1
"('dependent',)",1
"('noncommercial',)",1
"('issues',)",1
"('drywall',)",1
"('softwood',)",1
"('plywood',)",1
"('craftworkers',)",1
"('pushing',)",1
"('cover',)",1
"('widen',)",1
"('bids',)",1
"('attributable',)",1
"('inadequate',)",1
"('subs',)",1
"('venues',)",1
"('consensus',)",1
"('confident',)",1
"('mortar',)",1
"('stalled',)",1
"('told',)",1
"('accepting',)",1
"('lowtomid',)",1
"('passing',)",1
"('otherwise',)",1
"('shelf',)",1
"('investing',)",1
"('allocated',)",1
"('responsible',)",1
"('modelchangeover',)",1
"('approaching',)",1
"('buildup',)",1
"('usedcar',)",1
"('monthovermonth',)",1
"('might',)",1
"('popular',)",1
"('models',)",1
"('needing',)",1
"('adept',)",1
"('younger',)",1
"('technicians',)",1
"('keen',)",1
"('helocs',)",1
"('boat',)",1
"('rv',)",1
"('purchase',)",1
"('dominate',)",1
"('refinancings',)",1
"('loanapplication',)",1
"('core',)",1
"('deposits',)",1
"('management',)",1
"('response',)",1
"('branches',)",1
"('full',)",1
"('entry',)",1
"('prioryear',)",1
"('material',)",1
"('term',)",1
"('thermal',)",1
"('exported',)",1
"('shales',)",1
"('pennsylvanias',)",1
"('produced',)",1
"('ohios',)",1
"('completed',)",1
"('wellhead',)",1
"('aside',)",1
"('feeling',)",1
"('describing',)",1
"('stand',)",1
"('favorable',)",1
"('haulers',)",1
"('laborwages',)",1
"('recruitment',)",1
"('retention',)",1
"('lesser',)",1
"('fleets',)",1
"('latest',)",1
"('located',)",1
"('pipe',)",1
"('carolinas',)",1
"('packaging',)",1
"('corporation',)",1
"('diversions',)",1
"('negotiations',)",1
"('shifted',)",1
"('plastic',)",1
"('furniture',)",1
"('ship',)",1
"('become',)",1
"('importers',)",1
"('grains',)",1
"('forest',)",1
"('seemed',)",1
"('thinking',)",1
"('nice',)",1
"('manager',)",1
"('discount',)",1
"('remodeling',)",1
"('nonretail',)",1
"('sanguine',)",1
"('accountant',)",1
"('businesstobusiness',)",1
"('cfo',)",1
"('organization',)",1
"('elective',)",1
"('managed',)",1
"('match',)",1
"('movement',)",1
"('shift',)",1
"('dedicated',)",1
"('agreements',)",1
"('locking',)",1
"('baltimore',)",1
"('hotelier',)",1
"('autumn',)",1
"('sporting',)",1
"('transient',)",1
"('reservations',)",1
"('retreats',)",1
"('association',)",1
"('military',)",1
"('resorts',)",1
"('mountainous',)",1
"('owing',)",1
"('wellattended',)",1
"('refinance',)",1
"('buoyed',)",1
"('stiff',)",1
"('originating',)",1
"('game',)",1
"('remarked',)",1
"('scores',)",1
"('lastly',)",1
"('relaxed',)",1
"('agent',)",1
"('pending',)",1
"('realtor',)",1
"('aboveaverage',)",1
"('buyer',)",1
"('washington',)",1
"('dc',)",1
"('slump',)",1
"('unusually',)",1
"('harsh',)",1
"('districtwide',)",1
"('higherend',)",1
"('points',)",1
"('onto',)",1
"('stabilized',)",1
"('landlords',)",1
"('list',)",1
"('rentals',)",1
"('concessions',)",1
"('comments',)",1
"('anchored',)",1
"('completion',)",1
"('planting',)",1
"('barley',)",1
"('begun',)",1
"('sod',)",1
"('farmer',)",1
"('steam',)",1
"('previously',)",1
"('outsourced',)",1
"('columbia',)",1
"('community',)",1
"('developer',)",1
"('temptopermanent',)",1
"('cutbacks',)",1
"('employee',)",1
"('inhouse',)",1
"('program',)",1
"('complete',)",1
"('call',)",1
"('workweek',)",1
"('lengthened',)",1
"('got',)",1
"('dominated',)",1
"('once',)",1
"('guarded',)",1
"('broader',)",1
"('louisiana',)",1
"('theme',)",1
"('park',)",1
"('vacations',)",1
"('delayed',)",1
"('makeup',)",1
"('school',)",1
"('progressed',)",1
"('mississippi',)",1
"('casino',)",1
"('gaming',)",1
"('forecasts',)",1
"('worsened',)",1
"('met',)",1
"('exceeded',)",1
"('unsold',)",1
"('appreciation',)",1
"('backlog',)",1
"('purchasing',)",1
"('agents',)",1
"('longer',)",1
"('wait',)",1
"('times',)",1
"('ordered',)",1
"('suppliers',)",1
"('tonnage',)",1
"('petroleum',)",1
"('plenty',)",1
"('lend',)",1
"('regards',)",1
"('underwriting',)",1
"('approval',)",1
"('rule',)",1
"('fierce',)",1
"('seem',)",1
"('skills',)",1
"('midlevel',)",1
"('analysts',)",1
"('clinicians',)",1
"('annual',)",1
"('offer',)",1
"('highskill',)",1
"('lowsupply',)",1
"('inputcost',)",1
"('unit',)",1
"('gulf',)",1
"('refitting',)",1
"('access',)",1
"('lowercost',)",1
"('yet',)",1
"('monitor',)",1
"('volatile',)",1
"('alabama',)",1
"('abnormally',)",1
"('ended',)",1
"('free',)",1
"('usda',)",1
"('disaster',)",1
"('damages',)",1
"('losses',)",1
"('excessive',)",1
"('rain',)",1
"('rely',)",1
"('pulp',)",1
"('paper',)",1
"('emerging',)",1
"('noteworthy',)",1
"('lawn',)",1
"('garden',)",1
"('belowaverage',)",1
"('summerrelated',)",1
"('cooling',)",1
"('scaled',)",1
"('clearance',)",1
"('effective',)",1
"('eliminating',)",1
"('outweighed',)",1
"('benefits',)",1
"('sedans',)",1
"('crossover',)",1
"('departments',)",1
"('dealerships',)",1
"('spate',)",1
"('recalls',)",1
"('comfortable',)",1
"('outlays',)",1
"('maintaining',)",1
"('trades',)",1
"('internal',)",1
"('programs',)",1
"('willingness',)",1
"('renting',)",1
"('specialized',)",1
"('widely',)",1
"('highincome',)",1
"('urban',)",1
"('gain',)",1
"('momentum',)",1
"('signal',)",1
"('broadly',)",1
"('vacancies',)",1
"('historical',)",1
"('offline',)",1
"('metal',)",1
"('books',)",1
"('disappointed',)",1
"('offering',)",1
"('discounts',)",1
"('waiting',)",1
"('lists',)",1
"('layoff',)",1
"('announcements',)",1
"('steadily',)",1
"('weatheradjusted',)",1
"('structure',)",1
"('shifting',)",1
"('highyield',)",1
"('satisfy',)",1
"('funding',)",1
"('nonbank',)",1
"('willing',)",1
"('originations',)",1
"('spite',)",1
"('docks',)",1
"('unwillingness',)",1
"('decreasing',)",1
"('generosity',)",1
"('nonwage',)",1
"('weathered',)",1
"('spell',)",1
"('stress',)",1
"('nonetheless',)",1
"('fully',)",1
"('mature',)",1
"('dates',)",1
"('frosts',)",1
"('avoid',)",1
"('explored',)",1
"('options',)",1
"('storage',)",1
"('feeding',)",1
"('ethanol',)",1
"('meet',)",1
"('least',)",1
"('pet',)",1
"('plastics',)",1
"('lighting',)",1
"('manufacture',)",1
"('tools',)",1
"('telecommunications',)",1
"('news',)",1
"('scarce',)",1
"('under',)",1
"('southwest',)",1
"('arkansas',)",1
"('redevelopment',)",1
"('uptown',)",1
"('prime',)",1
"('basically',)",1
"('73',)",1
"('56',)",1
"('pasturelands',)",1
"('34',)",1
"('17',)",1
"('11',)",1
"('respectively',)",1
"('sixtyone',)",1
"('sixty',)",1
"('37',)",1
"('62',)",1
"('minneapolisarea',)",1
"('samestore',)",1
"('rapid',)",1
"('drop',)",1
"('if',)",1
"('officials',)",1
"('northwestern',)",1
"('wisconsin',)",1
"('midjune',)",1
"('michigan',)",1
"('motel',)",1
"('issued',)",1
"('nd',)",1
"('mont',)",1
"('67',)",1
"('24',)",1
"('fed',)",1
"('ninth',)",1
"('thought',)",1
"('analytics',)",1
"('productivity',)",1
"('index',)",1
"('creighton',)",1
"('university',)",1
"('omaha',)",1
"('neb',)",1
"('dakotas',)",1
"('heating',)",1
"('ventilation',)",1
"('conditioning',)",1
"('custom',)",1
"('precision',)",1
"('machine',)",1
"('briskly',)",1
"('jumped',)",1
"('regulators',)",1
"('approved',)",1
"('150',)",1
"('megawatt',)",1
"('wind',)",1
"('turbine',)",1
"('iron',)",1
"('mines',)",1
"('coppernickel',)",1
"('operation',)",1
"('forecasted',)",1
"('wheat',)",1
"('hay',)",1
"('eggs',)",1
"('mildew',)",1
"('outbreak',)",1
"('sunflower',)",1
"('recreational',)",1
"('100',)",1
"('30',)",1
"('snack',)",1
"('hired',)",1
"('60',)",1
"('visas',)",1
"('jobplacement',)",1
"('fulltime',)",1
"('agribusiness',)",1
"('170',)",1
"('outsource',)",1
"('overseas',)",1
"('fastfood',)",1
"('66',)",1
"('cuts',)",1
"('preceding',)",1
"('raised',)",1
"('exceptions',)",1
"('contractor',)",1
"('cents',)",1
"('gallon',)",1
"('midjuly',)",1
"('except',)",1
"('copper',)",1
"('stabilize',)",1
"('mildly',)",1
"('midsized',)",1
"('tourismrelated',)",1
"('heading',)",1
"('nondurable',)",1
"('durable',)",1
"('goodsproducing',)",1
"('factory',)",1
"('easing',)",1
"('mediumpriced',)",1
"('minor',)",1
"('lowered',)",1
"('loantovalue',)",1
"('ratios',)",1
"('repayment',)",1
"('extensions',)",1
"('cropland',)",1
"('pasture',)",1
"('ranchland',)",1
"('upcoming',)",1
"('reached',)",1
"('threats',)",1
"('east',)",1
"('slid',)",1
"('lowest',)",1
"('midst',)",1
"('expenditure',)",1
"('move',)",1
"('skill',)",1
"('vegetables',)",1
"('airline',)",1
"('accounting',)",1
"('hike',)",1
"('intermediate',)",1
"('cannot',)",1
"('compete',)",1
"('offered',)",1
"('sponsoring',)",1
"('license',)",1
"('effort',)",1
"('prevalent',)",1
"('semiskilled',)",1
"('unanimously',)",1
"('fabricated',)",1
"('highway',)",1
"('glass',)",1
"('termination',)",1
"('windows',)",1
"('xp',)",1
"('system',)",1
"('refinery',)",1
"('wider',)",1
"('between',)",1
"('refiner',)",1
"('refiners',)",1
"('benefiting',)",1
"('hampered',)",1
"('outperform',)",1
"('whole',)",1
"('midsingle',)",1
"('direct',)",1
"('science',)",1
"('bright',)",1
"('metallic',)",1
"('crushed',)",1
"('stone',)",1
"('smallparcel',)",1
"('passenger',)",1
"('affordability',)",1
"('houston',)",1
"('tenants',)",1
"('creditfunded',)",1
"('contributed',)",1
"('zero',)",1
"('countylevel',)",1
"('regulations',)",1
"('burdensome',)",1
"('mounting',)",1
"('evidence',)",1
"('climate',)",1
"('outside',)",1
"('basins',)",1
"('severity',)",1
"('mexico',)",1
"('fair',)",1
"('beef',)",1
"('recordbreaking',)",1
"('sharp',)",1
"('liquidations',)",1
"('took',)",1
"('progress',)",1
"('quite',)",1
"('vigorous',)",1
"('vendors',)",1
"('nonfood',)",1
"('minimal',)",1
"('blunted',)",1
"('casual',)",1
"('dining',)",1
"('final',)",1
"('morepronounced',)",1
"('salaries',)",1
"('workersbeyond',)",1
"('wageswere',)",1
"('fastergrowing',)",1
"('games',)",1
"('smartconnected',)",1
"('devices',)",1
"('wearables',)",1
"('accelerated',)",1
"('computing',)",1
"('product',)",1
"('launches',)",1
"('idaho',)",1
"('reductions',)",1
"('spurred',)",1
"('pickups',)",1
"('sports',)",1
"('cloud',)",1
"('security',)",1
"('quickservice',)",1
"('industrycoffee',)",1
"('doughnutsincreased',)",1
"('opposed',)",1
"('partially',)",1
"('aircraft',)",1
"('wood',)",1
"('tensions',)",1
"('sanctions',)",1
"('against',)",1
"('russia',)",1
"('titanium',)",1
"('composite',)",1
"('marine',)",1
"('substitute',)",1
"('older',)",1
"('inputs',)",1
"('resourcerelated',)",1
"('grain',)",1
"('constrained',)",1
"('grapes',)",1
"('nuts',)",1
"('tap',)",1
"('underground',)",1
"('aquifers',)",1
"('water',)",1
"('spike',)",1
"('diversion',)",1
"('china',)",1
"('japan',)",1
"('timber',)",1
"('united',)",1
"('advanced',)",1
"('midpriced',)",1
"('selected',)",1
"('hawaii',)",1
"('oregon',)",1
"('spur',)",1
"('practices',)",1
"('regain',)",1
"('tempering',)",1
"('private',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
