NGram,Frequency
"('smaller', 'more')",1
"('more', 'fuel')",1
"('efficient', 'cars')",1
"('while', 'St')",1
"('Louis', 'mentioned')",1
"('mentioned', 'a')",1
"('a', 'shift')",1
"('shift', 'from')",1
"('from', 'higherend')",1
"('higherend', 'to')",1
"('to', 'lowerend')",1
"('lowerend', 'models')",1
"('models', 'Tourism')",1
"('has', 'generally')",1
"('generally', 'strengthened')",1
"('strengthened', 'since')",1
"('season', 'looks')",1
"('looks', 'positive')",1
"('positive', 'Improvement')",1
"('Improvement', 'in')",1
"('sector', 'was')",1
"('Districts', 'in')",1
"('in', 'addition')",1
"('addition', 'New')",1
"('tourism', 'increased')",1
"('April', 'but')",1
"('but', 'appeared')",1
"('appeared', 'to')",1
"('edge', 'back')",1
"('in', 'early')",1
"('May', 'Dallas')",1
"('Dallas', 'maintained')",1
"('maintained', 'that')",1
"('that', 'travel')",1
"('travel', 'activity')",1
"('mixed', 'while')",1
"('while', 'Minneapolis')",1
"('Minneapolis', 'indicated')",1
"('tourism', 'has')",1
"('slow', 'recently')",1
"('recently', 'due')",1
"('to', 'adverse')",1
"('weather', 'but')",1
"('that', 'inquiries')",1
"('inquiries', 'and')",1
"('and', 'advance')",1
"('advance', 'bookings')",1
"('bookings', 'for')",1
"('season', 'look')",1
"('look', 'strong')",1
"('strong', 'St')",1
"('Louis', 'noted')",1
"('that', 'flooding')",1
"('flooding', 'forced')",1
"('forced', 'the')",1
"('the', 'temporary')",1
"('temporary', 'closure')",1
"('closure', 'of')",1
"('of', 'numerous')",1
"('numerous', 'casinos')",1
"('casinos', 'along')",1
"('River', 'Nonfinancial')",1
"('Services', 'Activity')",1
"('the', 'nonfinancial')",1
"('nonfinancial', 'service')",1
"('service', 'sectors')",1
"('sectors', 'continued')",1
"('strengthen', 'in')",1
"('Districts', 'with')",1
"('notable', 'exception')",1
"('of', 'St')",1
"('Louis', 'which')",1
"('which', 'reported')",1
"('widespread', 'declines')",1
"('declines', 'Service')",1
"('Service', 'sector')",1
"('sector', 'activity')",1
"('activity', 'generally')",1
"('generally', 'expanded')",1
"('expanded', 'in')",1
"('though', 'Richmond')",1
"('noted', 'deceleration')",1
"('growth', 'There')",1
"('also', 'pockets')",1
"('particular', 'sectors')",1
"('sectors', 'Information')",1
"('firms', 'saw')",1
"('saw', 'activity')",1
"('activity', 'expand')",1
"('expand', 'in')",1
"('Districts', 'Employment')",1
"('Employment', 'agencies')",1
"('indicated', 'continued')",1
"('continued', 'improvement')",1
"('while', 'New')",1
"('Dallas', 'reported')",1
"('this', 'industry')",1
"('industry', 'New')",1
"('Minneapolis', 'cited')",1
"('cited', 'strengthening')",1
"('strengthening', 'in')",1
"('and', 'professional')",1
"('services', 'while')",1
"('indicated', 'steady')",1
"('to', 'mixed')",1
"('mixed', 'activity')",1
"('sector', 'Activity')",1
"('sector', 'improved')",1
"('Districts', 'Philadelphia')",1
"('and', 'Richmond')",1
"('in', 'growth')",1
"('growth', 'and')",1
"('and', 'New')",1
"('steady', 'shipping')",1
"('indicated', 'a')",1
"('seaports', 'Dallas')",1
"('Dallas', 'also')",1
"('reported', 'weakening')",1
"('weakening', 'in')",1
"('in', 'container')",1
"('container', 'trade')",1
"('volumes', 'but')",1
"('noted', 'increases')",1
"('cargo', 'volume')",1
"('volume', 'railroad')",1
"('railroad', 'shipments')",1
"('and', 'small')",1
"('shipments', 'Manufacturing')",1
"('as', 'continuing')",1
"('report', 'in')",1
"('all', 'but')",1
"('but', 'two')",1
"('two', 'districts')",1
"('districts', 'although')",1
"('although', 'many')",1
"('many', 'noted')",1
"('growth', 'had')",1
"('slowed', 'The')",1
"('The', 'Boston')",1
"('Atlanta', 'St')",1
"('expanded', 'and')",1
"('demand', 'the')",1
"('expanded', 'but')",1
"('but', 'at')",1
"('slower', 'pace')",1
"('pace', 'while')",1
"('York', 'District')",1
"('and', 'stable')",1
"('to', 'growing')",1
"('District', 'Supply')",1
"('Supply', 'disruptions')",1
"('Japan', 'led')",1
"('to', 'reduced')",1
"('production', 'of')",1
"('of', 'automobiles')",1
"('automobiles', 'and')",1
"('auto', 'parts')",1
"('a', 'sharp')",1
"('sharp', 'drop')",1
"('drop', 'in')",1
"('in', 'auto')",1
"('production', 'the')",1
"('Districts', 'also')",1
"('also', 'saw')",1
"('saw', 'production')",1
"('production', 'fall')",1
"('fall', 'and')",1
"('auto', 'deliveries')",1
"('deliveries', 'were')",1
"('having', 'declined')",1
"('The', 'Atlanta')",1
"('said', 'lost')",1
"('its', 'region')",1
"('region', 'would')",1
"('that', 'contingency')",1
"('to', 'deal')",1
"('deal', 'with')",1
"('with', 'supply')",1
"('disruptions', 'were')",1
"('were', 'helpful')",1
"('helpful', 'in')",1
"('in', 'mitigating')",1
"('mitigating', 'the')",1
"('effects', 'Hightech')",1
"('Hightech', 'firms')",1
"('parts', 'due')",1
"('to', 'disruptions')",1
"('had', 'adverse')",1
"('adverse', 'effects')",1
"('effects', 'on')",1
"('on', 'business')",1
"('business', 'in')",1
"('contrast', 'there')",1
"('were', 'few')",1
"('constraints', 'that')",1
"('that', 'affected')",1
"('affected', 'technologyrelated')",1
"('technologyrelated', 'products')",1
"('products', 'in')",1
"('District', 'Growth')",1
"('Growth', 'was')",1
"('semiconductors', 'in')",1
"('Francisco', 'and')",1
"('Boston', 'Districts')",1
"('were', 'seeing')",1
"('seeing', 'shipping')",1
"('shipping', 'volumes')",1
"('volumes', 'level')",1
"('level', 'off')",1
"('off', 'after')",1
"('strong', 'first')",1
"('quarter', 'performance')",1
"('performance', 'and')",1
"('in', 'second')",1
"('quarter', 'orders')",1
"('although', 'orders')",1
"('quarter', 'were')",1
"('were', 'coming')",1
"('coming', 'in')",1
"('in', 'at')",1
"('positive', 'pace')",1
"('pace', 'A')",1
"('metals', 'had')",1
"('off', 'The')",1
"('The', 'Chicago')",1
"('for', 'construction')",1
"('goods', 'Production')",1
"('Production', 'remained')",1
"('District', 'Looking')",1
"('forward', 'contacts')",1
"('most', 'districts')",1
"('districts', 'were')",1
"('although', 'less')",1
"('less', 'so')",1
"('so', 'than')",1
"('of', 'manufacturing')",1
"('manufacturing', 'contacts')",1
"('contacts', 'maintained')",1
"('maintained', 'a')",1
"('some', 'are')",1
"('of', 'capital')",1
"('capital', 'projects')",1
"('projects', 'Contacts')",1
"('generally', 'cautiously')",1
"('optimistic', 'in')",1
"('Boston', 'District')",1
"('some', 'expect')",1
"('moderate', 'Contacts')",1
"('outlook', 'in')",1
"('Philadelphia', 'District')",1
"('District', 'though')",1
"('the', 'level')",1
"('optimism', 'was')",1
"('not', 'quite')",1
"('strong', 'as')",1
"('as', 'in')",1
"('report', 'Chicago')",1
"('months', 'A')",1
"('District', 'planned')",1
"('production', 'Real')",1
"('estate', 'sales')",1
"('continued', 'weakness')",1
"('while', 'rental')",1
"('markets', 'strengthened')",1
"('strengthened', 'Most')",1
"('that', 'home')",1
"('report', 'Boston')",1
"('Boston', 'Philadelphia')",1
"('Francisco', 'all')",1
"('all', 'report')",1
"('report', 'some')",1
"('some', 'downward')",1
"('downward', 'drift')",1
"('drift', 'in')",1
"('prices', 'while')",1
"('while', 'reports')",1
"('reports', 'from')",1
"('Cleveland', 'Districts')",1
"('steady', 'on')",1
"('balance', 'No')",1
"('No', 'district')",1
"('district', 'indicates')",1
"('indicates', 'a')",1
"('general', 'increase')",1
"('in', 'home')",1
"('prices', 'Sales')",1
"('activity', 'though')",1
"('levels', 'picked')",1
"('Philadelphia', 'Atlanta')",1
"('Districts', 'Dallas')",1
"('Dallas', 'indicated')",1
"('that', 'improved')",1
"('improved', 'traffic')",1
"('traffic', 'has')",1
"('has', 'raised')",1
"('raised', 'prospects')",1
"('prospects', 'of')",1
"('of', 'improved')",1
"('Boston', 'observed')",1
"('observed', 'signs')",1
"('signs', 'that')",1
"('market', 'is')",1
"('is', 'stabilizing')",1
"('stabilizing', 'Sales')",1
"('as', 'mostly')",1
"('Cleveland', 'Dallas')",1
"('declining', 'in')",1
"('Districts', 'Those')",1
"('Those', 'Districts')",1
"('residential', 'rental')",1
"('rental', 'marketspecifically')",1
"('marketspecifically', 'New')",1
"('Minneapolis', 'Dallas')",1
"('San', 'Franciscoall')",1
"('Franciscoall', 'indicate')",1
"('that', 'conditions')",1
"('strengthened', 'In')",1
"('In', 'terms')",1
"('remained', 'generally')",1
"('generally', 'depressed')",1
"('depressed', 'with')",1
"('large', 'overhang')",1
"('properties', 'However')",1
"('of', 'DistrictsNew')",1
"('DistrictsNew', 'York')",1
"('San', 'Franciscoreport')",1
"('Franciscoreport', 'improved')",1
"('improved', 'prospects')",1
"('prospects', 'for')",1
"('for', 'development')",1
"('of', 'multifamily')",1
"('multifamily', 'rental')",1
"('rental', 'properties')",1
"('properties', 'Commercial')",1
"('report', 'though')",1
"('there', 'have')",1
"('been', 'scattered')",1
"('scattered', 'signs')",1
"('pickup', 'Commercial')",1
"('Commercial', 'leasing')",1
"('showed', 'modest')",1
"('modest', 'signs')",1
"('Districts', 'Boston')",1
"('Dallas', 'noted')",1
"('some', 'firming')",1
"('firming', 'in')",1
"('in', 'property')",1
"('property', 'sales')",1
"('markets', 'but')",1
"('but', 'Kansas')",1
"('City', 'reported')",1
"('reported', 'declines')",1
"('buildings', 'Nonresidential')",1
"('construction', 'though')",1
"('Boston', 'Chicago')",1
"('though', 'Chicago')",1
"('Chicago', 'noted')",1
"('that', 'public')",1
"('smaller', 'Cleveland')",1
"('Cleveland', 'observed')",1
"('observed', 'a')",1
"('highend', 'commercial')",1
"('commercial', 'development')",1
"('development', 'but')",1
"('healthcarerelated', 'projects')",1
"('projects', 'Richmond')",1
"('some', 'pockets')",1
"('retail', 'market')",1
"('market', 'More')",1
"('broadly', 'contacts')",1
"('Districts', 'expressed')",1
"('general', 'sense')",1
"('sense', 'of')",1
"('2011', 'Banking')",1
"('Finance', 'Most')",1
"('Districts', 'described')",1
"('described', 'loan')",1
"('mixed', 'or')",1
"('slightly', 'improved')",1
"('improved', 'since')",1
"('report', 'Consumer')",1
"('Consumer', 'loan')",1
"('demand', 'showed')",1
"('showed', 'some')",1
"('or', 'weakened')",1
"('Atlanta', 'Dallas')",1
"('mortgages', 'including')",1
"('including', 'new')",1
"('purchases', 'and')",1
"('and', 'refinances')",1
"('refinances', 'increased')",1
"('Cleveland', 'but')",1
"('Richmond', 'St')",1
"('City', 'Contacts')",1
"('Chicago', 'Dallas')",1
"('modest', 'uptick')",1
"('demand', 'The')",1
"('The', 'increase')",1
"('demand', 'in')",1
"('Cleveland', 'was')",1
"('as', 'broadbased')",1
"('broadbased', 'including')",1
"('including', 'a')",1
"('dwellings', 'Boston')",1
"('Boston', 'noted')",1
"('an', 'improved')",1
"('improved', 'lending')",1
"('estate', 'and')",1
"('mortgages', 'increased')",1
"('Dallas', 'Commercial')",1
"('loan', 'activity')",1
"('Louis', 'Dallas')",1
"('Francisco', 'held')",1
"('and', 'decreased')",1
"('in', 'Kansas')",1
"('City', 'Outside')",1
"('banking', 'Chicago')",1
"('indicated', 'increased')",1
"('increased', 'investment')",1
"('equity', 'Credit')",1
"('standards', 'were')",1
"('be', 'mixed')",1
"('but', 'on')",1
"('balance', 'a')",1
"('bit', 'easier')",1
"('easier', 'in')",1
"('weeks', 'New')",1
"('increased', 'credit')",1
"('for', 'automobile')",1
"('automobile', 'loans')",1
"('loans', 'Atlanta')",1
"('indicated', 'easier')",1
"('easier', 'credit')",1
"('credit', 'for')",1
"('some', 'types')",1
"('loans', 'Boston')",1
"('Boston', 'reported')",1
"('some', 'easing')",1
"('estate', 'lending')",1
"('but', 'New')",1
"('reported', 'tighter')",1
"('tighter', 'standards')",1
"('standards', 'in')",1
"('that', 'segment')",1
"('segment', 'Credit')",1
"('standards', 'on')",1
"('home', 'mortgage')",1
"('loans', 'tightened')",1
"('tightened', 'somewhat')",1
"('District', 'A')",1
"('noted', 'improvements')",1
"('quality', 'specifically')",1
"('specifically', 'Philadelphia')",1
"('Richmond', 'Kansas')",1
"('Francisco', 'New')",1
"('York', 'indicated')",1
"('indicated', 'rising')",1
"('rising', 'delinquency')",1
"('declining', 'rates')",1
"('and', 'mortgages')",1
"('mortgages', 'Agriculture')",1
"('Resources', 'Agriculture')",1
"('Agriculture', 'conditions')",1
"('unfavorable', 'in')",1
"('many', 'districts')",1
"('districts', 'with')",1
"('with', 'various')",1
"('various', 'weather')",1
"('weather', 'related')",1
"('related', 'difficulties')",1
"('difficulties', 'leading')",1
"('leading', 'to')",1
"('to', 'delays')",1
"('delays', 'and')",1
"('belowaverage', 'plantings')",1
"('of', 'key')",1
"('key', 'crops')",1
"('crops', 'Excess')",1
"('Excess', 'precipitation')",1
"('temperatures', 'delayed')",1
"('corn', 'soybeans')",1
"('other', 'crops')",1
"('Districts', 'although')",1
"('although', 'Richmond')",1
"('District', 'benefited')",1
"('benefited', 'from')",1
"('from', 'favorable')",1
"('favorable', 'weather')",1
"('conditions', 'Cool')",1
"('Cool', 'temperatures')",1
"('temperatures', 'also')",1
"('also', 'delayed')",1
"('District', 'Flooding')",1
"('Flooding', 'on')",1
"('River', 'slowed')",1
"('slowed', 'activity')",1
"('for', 'farmers')",1
"('The', 'Dallas')",1
"('that', 'drought')",1
"('conditions', 'had')",1
"('had', 'become')",1
"('become', 'severe')",1
"('severe', 'and')",1
"('was', 'expected')",1
"('be', 'particularly')",1
"('particularly', 'poor')",1
"('poor', 'wildfires')",1
"('wildfires', 'also')",1
"('also', 'led')",1
"('to', 'significant')",1
"('significant', 'agricultural')",1
"('losses', 'in')",1
"('District', 'Commodity')",1
"('District', 'Hog')",1
"('Hog', 'prices')",1
"('while', 'cattle')",1
"('as', 'lower')",1
"('but', 'higher')",1
"('Districts', 'Activity')",1
"('robust', 'Drilling')",1
"('and', 'work')",1
"('Mexico', 'The')",1
"('The', 'San')",1
"('grew', 'strongly')",1
"('rising', 'demand')",1
"('demand', 'overseas')",1
"('overseas', 'and')",1
"('expand', 'In')",1
"('Minneapolis', 'District')",1
"('District', 'oil')",1
"('increased', 'Contacts')",1
"('the', 'Kansas')",1
"('City', 'District')",1
"('although', 'shortages')",1
"('labor', 'created')",1
"('created', 'some')",1
"('some', 'drilling')",1
"('drilling', 'constraints')",1
"('constraints', 'The')",1
"('The', 'St')",1
"('that', 'coal')",1
"('was', 'modestly')",1
"('lower', 'Employment')",1
"('Prices', 'Most')",1
"('reported', 'gradual')",1
"('gradual', 'improvement')",1
"('in', 'labor')",1
"('conditions', 'since')",1
"('since', 'their')",1
"('their', 'last')",1
"('last', 'reports')",1
"('reports', 'Boston')",1
"('Dallas', 'all')",1
"('all', 'noted')",1
"('noted', 'general')",1
"('general', 'improvement')",1
"('employment', 'conditions')",1
"('conditions', 'while')",1
"('while', 'job')",1
"('mostly', 'limited')",1
"('hiring', 'increased')",1
"('Districts', 'While')",1
"('While', 'labor')",1
"('labor', 'was')",1
"('available', 'contacts')",1
"('that', 'labor')",1
"('have', 'tightened')",1
"('tightened', 'for')",1
"('for', 'workers')",1
"('the', 'healthcare')",1
"('technology', 'sectors')",1
"('sectors', 'Despite')",1
"('Despite', 'signs')",1
"('of', 'continued')",1
"('continued', 'modest')",1
"('most', 'labor')",1
"('markets', 'Minneapolis')",1
"('Minneapolis', 'noted')",1
"('noted', 'several')",1
"('several', 'examples')",1
"('examples', 'of')",1
"('of', 'expected')",1
"('expected', 'layoffs')",1
"('layoffs', 'and')",1
"('Louis', 'reported')",1
"('for', 'layoffs')",1
"('layoffs', 'in')",1
"('sector', 'Wage')",1
"('be', 'largely')",1
"('Districts', 'as')",1
"('as', 'abundant')",1
"('abundant', 'labor')",1
"('availability', 'has')",1
"('of', 'wage')",1
"('wage', 'growth')",1
"('growth', 'Modest')",1
"('Modest', 'wage')",1
"('Boston', 'Cleveland')",1
"('while', 'wages')",1
"('Philadelphia', 'However')",1
"('that', 'wage')",1
"('been', 'more')",1
"('more', 'significant')",1
"('significant', 'for')",1
"('some', 'highly')",1
"('in', 'occupations')",1
"('occupations', 'with')",1
"('with', 'labor')",1
"('labor', 'shortages')",1
"('shortages', 'Firms')",1
"('costs', 'moderated')",1
"('in', 'Atlanta')",1
"('Atlanta', 'Input')",1
"('Input', 'prices')",1
"('Districts', 'particularly')",1
"('for', 'agricultural')",1
"('commodities', 'petroleumbased')",1
"('addition', 'several')",1
"('that', 'fuel')",1
"('surcharges', 'have')",1
"('increased', 'or')",1
"('or', 'become')",1
"('become', 'more')",1
"('more', 'widely')",1
"('widely', 'used')",1
"('used', 'since')",1
"('report', 'While')",1
"('While', 'Boston')",1
"('Boston', 'indicated')",1
"('that', 'firms')",1
"('firms', 'were')",1
"('along', 'most')",1
"('most', 'input')",1
"('increases', 'into')",1
"('into', 'selling')",1
"('prices', 'contacts')",1
"('in', 'Philadelphia')",1
"('noted', 'only')",1
"('only', 'a')",1
"('a', 'limited')",1
"('limited', 'ability')",1
"('pass', 'through')",1
"('through', 'these')",1
"('these', 'cost')",1
"('customers', 'with')",1
"('with', 'manufacturers')",1
"('manufacturers', 'generally')",1
"('generally', 'being')",1
"('being', 'more')",1
"('more', 'successful')",1
"('successful', 'than')",1
"('than', 'retail')",1
"('retail', 'or')",1
"('or', 'construction')",1
"('firms', 'In')",1
"('general', 'selling')",1
"('increased', 'only')",1
"('only', 'modestly')",1
"('modestly', 'except')",1
"('prices', 'which')",1
"('which', 'continued')",1
"('to', 'escalate')",1
"('escalate', 'In')",1
"('addition', 'low')",1
"('levels', 'contributed')",1
"('cars', 'in')",1
"('Districts', 'Plans')",1
"('Plans', 'to')",1
"('implement', 'future')",1
"('future', 'increases')",1
"('York', 'Chicago')",1
"('Districts', 'Return')",1
"('top', 'Retail')",1
"('Retail', 'First')",1
"('First', 'District')",1
"('retailers', 'report')",1
"('report', 'mixed')",1
"('mixed', 'sales')",1
"('sales', 'results')",1
"('results', 'for')",1
"('from', 'late')",1
"('late', 'March')",1
"('March', 'through')",1
"('through', 'mid')",1
"('mid', 'May')",1
"('May', 'with')",1
"('with', 'comparable')",1
"('comparable', 'samestore')",1
"('sales', 'ranging')",1
"('from', 'low')",1
"('low', 'doubledigit')",1
"('doubledigit', 'decreases')",1
"('decreases', 'to')",1
"('to', 'low')",1
"('low', 'singledigit')",1
"('singledigit', 'increases')",1
"('increases', 'A')",1
"('few', 'contacted')",1
"('contacted', 'retailers')",1
"('retailers', 'mention')",1
"('mention', 'decreases')",1
"('and', 'all')",1
"('all', 'express')",1
"('express', 'concern')",1
"('concern', 'about')",1
"('the', 'negative')",1
"('negative', 'impact')",1
"('of', 'rising')",1
"('rising', 'fuel')",1
"('their', 'own')",1
"('own', 'costs')",1
"('costs', 'especially')",1
"('especially', 'shipping')",1
"('shipping', 'and')",1
"('and', 'on')",1
"('consumers', 'shopping')",1
"('shopping', 'habits')",1
"('habits', 'Inventory')",1
"('Inventory', 'levels')",1
"('levels', 'are')",1
"('with', 'one')",1
"('one', 'retailer')",1
"('retailer', 'explaining')",1
"('explaining', 'inventory')",1
"('inventory', 'has')",1
"('temporarily', 'increased')",1
"('increased', 'due')",1
"('to', 'global')",1
"('global', 'supply')",1
"('supply', 'concerns')",1
"('concerns', 'such')",1
"('as', 'output')",1
"('output', 'disruptions')",1
"('Contacts', 'note')",1
"('note', 'steep')",1
"('steep', 'price')",1
"('commodities', 'including')",1
"('including', 'cotton')",1
"('cotton', 'dairy')",1
"('dairy', 'grains')",1
"('grains', 'meat')",1
"('meat', 'produce')",1
"('produce', 'and')",1
"('and', 'nuts')",1
"('nuts', 'they')",1
"('are', 'passing')",1
"('along', 'price')",1
"('increases', 'where')",1
"('where', 'possible')",1
"('possible', 'Headcount')",1
"('Headcount', 'changes')",1
"('changes', 'are')",1
"('mixed', 'as')",1
"('as', 'some')",1
"('firms', 'add')",1
"('add', 'people')",1
"('people', 'in')",1
"('with', 'new')",1
"('new', 'store')",1
"('store', 'openings')",1
"('openings', 'and')",1
"('and', 'select')",1
"('select', 'hiring')",1
"('hiring', 'opportunities')",1
"('opportunities', 'while')",1
"('while', 'one')",1
"('one', 'has')",1
"('has', 'cut')",1
"('cut', 'jobs')",1
"('jobs', 'and')",1
"('and', 'anticipates')",1
"('anticipates', 'outsourcing')",1
"('outsourcing', 'select')",1
"('select', 'positions')",1
"('positions', 'Capital')",1
"('is', 'mixed')",1
"('mixed', 'Outlooks')",1
"('Outlooks', 'range')",1
"('range', 'from')",1
"('from', 'concerned')",1
"('concerned', 'to')",1
"('to', 'cautiously')",1
"('optimistic', 'Manufacturing')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Business')",1
"('Business', 'conditions')",1
"('be', 'good')",1
"('good', 'at')",1
"('manufacturers', 'A')",1
"('A', 'parts')",1
"('parts', 'manufacturer')",1
"('manufacturer', 'for')",1
"('other', 'vehicles')",1
"('vehicles', 'reports')",1
"('is', 'struggling')",1
"('struggling', 'to')",1
"('demand', 'A')",1
"('A', 'firm')",1
"('the', 'semiconductor')",1
"('semiconductor', 'industry')",1
"('industry', 'also')",1
"('also', 'cites')",1
"('cites', 'very')",1
"('strong', 'sales')",1
"('year', 'continuing')",1
"('continuing', 'into')",1
"('quarter', 'Reports')",1
"('from', 'local')",1
"('local', 'pharmaceutical')",1
"('pharmaceutical', 'manufacturers')",1
"('also', 'favorable')",1
"('favorable', 'especially')",1
"('especially', 'compared')",1
"('a', 'company')",1
"('company', 'in')",1
"('the', 'medical')",1
"('medical', 'devices')",1
"('devices', 'business')",1
"('business', 'notes')",1
"('notes', 'improving')",1
"('improving', 'sales')",1
"('its', 'traditional')",1
"('traditional', 'product')",1
"('product', 'line')",1
"('line', 'after')",1
"('lengthy', 'period')",1
"('of', 'very')",1
"('very', 'sluggish')",1
"('sluggish', 'growth')",1
"('growth', 'Overall')",1
"('Overall', 'contacted')",1
"('optimistic', 'that')",1
"('that', 'growth')",1
"('growth', 'will')",1
"('a', 'reasonable')",1
"('reasonable', 'pace')",1
"('quarter', 'and')",1
"('and', 'into')",1
"('firms', 'however')",1
"('however', 'expect')",1
"('moderate', 'somewhat')",1
"('part', 'because')",1
"('2010', 'was')",1
"('was', 'strong')",1
"('many', 'respondents')",1
"('respondents', 'Commodity')",1
"('prices', 'continue')",1
"('concern', 'for')",1
"('for', 'manufacturers')",1
"('manufacturers', 'whose')",1
"('whose', 'production')",1
"('production', 'inputs')",1
"('inputs', 'include')",1
"('include', 'petroleum')",1
"('petroleum', 'or')",1
"('or', 'gasrelated')",1
"('gasrelated', 'products')",1
"('products', 'andor')",1
"('andor', 'firms')",1
"('that', 'use')",1
"('a', 'lot')",1
"('lot', 'of')",1
"('of', 'metals')",1
"('metals', 'such')",1
"('as', 'steel')",1
"('steel', 'Most')",1
"('the', 'affected')",1
"('affected', 'companies')",1
"('already', 'raised')",1
"('prices', 'with')",1
"('little', 'pushback')",1
"('pushback', 'from')",1
"('from', 'their')",1
"('customers', 'and')",1
"('of', 'them')",1
"('them', 'plan')",1
"('implement', 'further')",1
"('hikes', 'this')",1
"('this', 'summer')",1
"('summer', 'By')",1
"('a', 'pharmaceutical')",1
"('pharmaceutical', 'company')",1
"('company', 'with')",1
"('with', 'overseas')",1
"('overseas', 'sales')",1
"('sales', 'notes')",1
"('notes', 'downward')",1
"('to', 'government')",1
"('government', 'health')",1
"('care', 'systems')",1
"('systems', 'in')",1
"('in', 'Europe')",1
"('Europe', 'which')",1
"('they', 'attribute')",1
"('attribute', 'to')",1
"('to', 'ongoing')",1
"('ongoing', 'fiscal')",1
"('fiscal', 'imbalances')",1
"('imbalances', 'across')",1
"('the', 'Euroarea')",1
"('Euroarea', 'and')",1
"('related', 'interventions')",1
"('interventions', 'to')",1
"('reduce', 'costs')",1
"('government', 'debt')",1
"('debt', 'Some')",1
"('firms', 'still')",1
"('still', 'report')",1
"('modest', 'supply')",1
"('disruptions', 'because')",1
"('Japan', 'mostly')",1
"('mostly', 'semiconductorrelated')",1
"('semiconductorrelated', 'and')",1
"('other', 'high')",1
"('high', 'tech')",1
"('tech', 'inputs')",1
"('inputs', 'or')",1
"('or', 'worldwide')",1
"('worldwide', 'demandrelated')",1
"('demandrelated', 'shortages')",1
"('of', 'selected')",1
"('selected', 'petroleumrelated')",1
"('petroleumrelated', 'products')",1
"('one', 'affected')",1
"('affected', 'firm')",1
"('supply', 'conditions')",1
"('slightly', 'recently')",1
"('recently', 'and')",1
"('and', 'others')",1
"('others', 'say')",1
"('they', 'continue')",1
"('make', 'adjustments')",1
"('adjustments', 'to')",1
"('avoid', 'a')",1
"('big', 'impact')",1
"('impact', 'on')",1
"('production', 'or')",1
"('or', 'sales')",1
"('The', 'employment')",1
"('employment', 'situation')",1
"('situation', 'at')",1
"('be', 'relatively')",1
"('relatively', 'stable')",1
"('stable', 'as')",1
"('as', 'many')",1
"('many', 'continue')",1
"('to', 'try')",1
"('try', 'to')",1
"('increase', 'output')",1
"('output', 'using')",1
"('using', 'existing')",1
"('existing', 'workers')",1
"('workers', 'A')",1
"('A', 'semiconductor')",1
"('semiconductor', 'firm')",1
"('this', 'years')",1
"('years', 'merit')",1
"('merit', 'raises')",1
"('raises', 'will')",1
"('be', 'offset')",1
"('offset', 'through')",1
"('through', 'other')",1
"('other', 'productivity')",1
"('gains', 'so')",1
"('so', 'the')",1
"('overall', 'cost')",1
"('cost', 'impact')",1
"('impact', 'is')",1
"('is', 'negligible')",1
"('negligible', 'Those')",1
"('Those', 'firms')",1
"('are', 'hiring')",1
"('hiring', 'are')",1
"('so', 'at')",1
"('a', 'relatively')",1
"('relatively', 'moderate')",1
"('moderate', 'rate')",1
"('rate', 'to')",1
"('existing', 'or')",1
"('or', 'new')",1
"('new', 'products')",1
"('products', 'In')",1
"('In', 'particular')",1
"('particular', 'some')",1
"('some', 'pharmaceutical')",1
"('pharmaceutical', 'companies')",1
"('companies', 'plan')",1
"('demand', 'by')",1
"('increasing', 'their')",1
"('their', 'headcounts')",1
"('headcounts', 'between')",1
"('between', '5')",1
"('and', '10')",1
"('percent', 'Much')",1
"('the', 'hiring')",1
"('hiring', 'and')",1
"('and', 'investment')",1
"('investment', 'at')",1
"('at', 'contacted')",1
"('is', 'occurring')",1
"('occurring', 'overseas')",1
"('overseas', 'as')",1
"('as', 'they')",1
"('they', 'look')",1
"('look', 'to')",1
"('expand', 'their')",1
"('their', 'operations')",1
"('operations', 'especially')",1
"('in', 'Asia')",1
"('Asia', 'Most')",1
"('Most', 'respondents')",1
"('respondents', 'have')",1
"('already', 'or')",1
"('or', 'plan')",1
"('to', 'institute')",1
"('institute', 'merit')",1
"('merit', 'increases')",1
"('their', 'employees')",1
"('employees', 'in')",1
"('in', '2011')",1
"('2011', 'ranging')",1
"('ranging', 'between')",1
"('between', '2')",1
"('and', '5')",1
"('percent', 'which')",1
"('they', 'note')",1
"('note', 'are')",1
"('are', 'a')",1
"('a', 'little')",1
"('little', 'lower')",1
"('than', 'before')",1
"('before', 'the')",1
"('recent', 'recession')",1
"('recession', 'Capital')",1
"('spending', 'at')",1
"('most', 'contacted')",1
"('with', 'previous')",1
"('previous', 'years')",1
"('years', 'A')",1
"('few', 'companies')",1
"('companies', 'however')",1
"('however', 'are')",1
"('are', 'investing')",1
"('investing', 'more')",1
"('more', 'in')",1
"('to', 'adjust')",1
"('adjust', 'their')",1
"('their', 'capacity')",1
"('capacity', 'to')",1
"('demand', 'Overall')",1
"('Overall', 'the')",1
"('the', 'contacted')",1
"('is', 'favorable')",1
"('favorable', 'and')",1
"('most', 'respondents')",1
"('respondents', 'seem')",1
"('seem', 'somewhat')",1
"('somewhat', 'more')",1
"('more', 'upbeat')",1
"('upbeat', 'than')",1
"('than', 'at')",1
"('year', 'Software')",1
"('Software', 'and')",1
"('and', 'Information')",1
